Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4028586
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2774813
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4550795
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1792990
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12220883
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21019
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,100128
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,121070
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77944
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1327693
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1719590
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1105361
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,900477
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,433826
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,159350
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,2818945
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,747632
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1524699
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,171235
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,11170
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2621
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,21641
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5600
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,4966
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5305
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,101814
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5207
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,19640
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3222
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,6816
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,58196
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,17950
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3043824
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,10227751
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,120038
2025-09-10 00:06:48,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,1497799
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,85187
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,648388
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,211699
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,433546
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4602
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156089
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,403483
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1229855
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,64544
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,529120
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77944
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,20825524
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,112794977
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,89466796
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30140697
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,54918982
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32658594
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5884263
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11688142
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11429755
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29225355
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18501520
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4028594
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2774813
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4550805
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1792990
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12220912
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21019
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,100128
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,121072
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77942
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1327693
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1719618
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1105367
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,900477
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,433826
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,159350
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,2818975
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,747647
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1524712
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,171235
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,11168
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2621
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,21641
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5600
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,4966
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5305
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,101814
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5207
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,19640
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3222
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,6816
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,58197
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,17950
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3043824
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,10229564
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,120052
2025-09-10 00:15:55,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,1497888
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,85187
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,648397
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,211699
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,433546
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4602
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156090
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,403492
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1229863
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,64544
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,529127
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,77942
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,20825584
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,112795173
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,89466884
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30140721
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,54919079
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32658616
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5884300
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11688173
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11429773
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29225394
2025-09-10 00:25:11,2025-09-10 01:00:00,2025-09-10,Wednesday,2025-09-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18501548
